student_id,score,1,4,5,6,7
380,69.56336740421149,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857
381,83.51789928646495,0.7777777777777778,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.1111111111111111
382,80.89564479012738,0.8,0.4,0.3,0.3,0.0
383,74.5475084570264,0.7,0.2,0.3,0.5,0.0
384,55.91609142571251,0.5,0.2,0.3,0.3,0.1
385,44.24639336723619,0.3,0.5,0.2,0.3,0.0
386,54.504893459031635,0.5,0.5,0.3,0.2,0.0
387,76.33166412322265,0.8,0.1,0.3,0.5,0.1
388,75.77545268125264,0.625,0.625,0.25,0.0,0.125
389,80.2293544732126,0.7777777777777778,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.2222222222222222
390,57.21530850030252,0.4,0.2,0.5,0.2,0.1
391,69.01154150311304,0.625,0.125,0.0,0.375,0.125
392,76.55961188782521,0.7777777777777778,0.1111111111111111,0.5555555555555556,0.0,0.1111111111111111
393,50.24446194226188,0.4,0.3,0.3,0.3,0.0
394,63.141067090719496,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.1111111111111111
395,81.80529738375675,0.9,0.2,0.3,0.4,0.1
396,68.23845509379406,0.5,0.375,0.125,0.125,0.25
397,82.32435442494949,1.0,0.3,0.4,0.2,0.0
398,62.78959787031824,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.0
399,74.59068111537896,0.625,0.5,0.25,0.0,0.25
400,74.33151140319916,0.7777777777777778,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.0
401,62.04989168362539,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.1111111111111111
402,84.37888637421045,1.0,0.4,0.2,0.1,0.2
403,76.86784390783248,0.8,0.3,0.2,0.3,0.0
404,83.77913140346557,1.0,0.5,0.3,0.1,0.0
405,67.77545030900228,0.7777777777777778,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.0
406,71.74443670662664,0.8,0.3,0.5,0.1,0.1
407,77.41919727530575,0.8,0.2,0.3,0.3,0.2
408,58.60151138877904,0.4,0.3,0.1,0.4,0.1
409,49.53915359871578,0.3,0.1,0.5,0.2,0.2
410,64.88407958109137,0.7,0.4,0.5,0.1,0.0
411,43.42799732985842,0.2,0.5,0.2,0.1,0.1
412,83.42286960501241,0.9,0.5,0.3,0.2,0.0
413,59.02898438834945,0.25,0.25,0.375,0.375,0.0
414,44.51941883801593,0.2,0.2,0.3,0.4,0.0
415,51.12358303806745,0.4,0.5,0.4,0.1,0.0
416,70.26167183251542,0.5,0.375,0.125,0.5,0.0
417,72.06904429781686,0.7,0.2,0.4,0.2,0.1
418,57.5288331180122,0.4,0.4,0.1,0.3,0.1
419,86.5214498544967,0.9,0.5,0.2,0.3,0.0
420,76.78533132683684,0.9,0.2,0.6,0.0,0.2
421,78.67668152529338,0.875,0.75,0.125,0.125,0.0
422,46.184883227524324,0.3,0.5,0.4,0.1,0.0
423,66.64727050479836,0.6,0.3,0.4,0.1,0.1
424,55.88095751639404,0.25,0.375,0.375,0.25,0.0
425,68.59088984280594,0.6,0.1,0.4,0.2,0.1
426,82.0706802716082,0.8888888888888888,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.1111111111111111
427,72.88248541698016,0.7,0.1,0.6,0.2,0.1
428,74.6240890716181,0.8,0.2,0.3,0.2,0.3
429,75.93185897138966,0.8,0.1,0.3,0.5,0.0
430,53.59785413696968,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.0
431,61.84156734481676,0.4444444444444444,0.2222222222222222,0.4444444444444444,0.1111111111111111,0.2222222222222222
432,78.42578626513435,0.9,0.4,0.3,0.2,0.1
433,79.40637246100218,0.7777777777777778,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.0
434,55.167998035614175,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.0
435,65.51272377827102,0.5,0.3,0.3,0.3,0.1
436,61.758646030573544,0.4444444444444444,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.0
437,46.49492083262667,0.2,0.2,0.4,0.3,0.1
438,75.23504969109722,0.8,0.5,0.1,0.2,0.1
439,76.10987894627068,0.7,0.3,0.3,0.3,0.1
440,79.13097549249008,0.8888888888888888,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.0
441,55.81746620955028,0.4,0.2,0.3,0.4,0.0
442,71.4889068242163,0.5,0.25,0.375,0.25,0.125
443,68.87008050165286,0.6,0.4,0.1,0.3,0.1
444,94.66304765129347,1.0,0.375,0.375,0.25,0.0
445,63.67080880895728,0.7,0.2,0.4,0.3,0.0
446,55.983298150061856,0.0,0.125,0.25,0.125,0.5
447,69.65863812977885,0.7,0.5,0.3,0.1,0.1
448,61.38325488670087,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.1111111111111111
449,61.258546837369316,0.6,0.1,0.3,0.3,0.1
450,77.18130661199419,0.8,0.3,0.1,0.4,0.0
451,70.60100532546949,0.6,0.4,0.3,0.2,0.1
452,64.66298886536117,0.8,0.5,0.2,0.1,0.1
453,80.95689339071662,0.875,0.5,0.25,0.25,0.0
454,64.08622130503544,0.7,0.4,0.2,0.2,0.0
455,74.60784007182752,0.7,0.4,0.3,0.0,0.2
456,81.55909411469335,0.9,0.3,0.4,0.2,0.1
457,73.53366736561676,0.8,0.3,0.1,0.2,0.2
458,72.83174186309718,0.8,0.4,0.1,0.5,0.0
459,73.89462523157215,0.7,0.6,0.2,0.1,0.1
460,53.50551388068824,0.4,0.5,0.1,0.2,0.0
461,55.45172391281516,0.5,0.1,0.7,0.2,0.0
462,69.59589111186015,0.6,0.3,0.1,0.1,0.3
463,55.638049558666445,0.5,0.7,0.1,0.2,0.0
464,69.26995814324734,0.6,0.3,0.4,0.3,0.0
465,86.26027419175078,0.8888888888888888,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.2222222222222222
466,53.513116575385936,0.25,0.5,0.0,0.5,0.0
467,66.19377130372565,0.7,0.4,0.0,0.4,0.0
468,62.75507890144989,0.6,0.2,0.1,0.4,0.0
469,76.82943934908694,0.8,0.4,0.2,0.4,0.0
470,64.50544558813806,0.6,0.5,0.1,0.1,0.3
471,63.64212710564686,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285
472,92.04003479796648,1.0,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.0
473,81.19820653350658,0.8888888888888888,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.0
474,70.38842788060856,0.8,0.8,0.0,0.2,0.0
475,71.41956067696893,0.7,0.2,0.4,0.4,0.0
476,66.20156680400775,0.75,0.25,0.25,0.0,0.25
477,53.33113168047799,0.3,0.6,0.2,0.1,0.1
478,71.57905233898516,0.9,0.3,0.3,0.1,0.0
479,50.0840790554852,0.6,0.5,0.1,0.2,0.0
480,69.48018470888553,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.0,0.1111111111111111
481,86.1089826712774,0.8888888888888888,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.0
482,61.9369327028461,0.6,0.5,0.3,0.1,0.1
483,67.54674870481533,0.7,0.5,0.1,0.3,0.1
484,56.142238649425295,0.5,0.6,0.1,0.1,0.2
485,64.10366352078023,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.0
486,86.50769809738298,1.0,0.6,0.1,0.3,0.0
487,49.00795075853139,0.3,0.5,0.2,0.2,0.0
488,65.017733920465,0.5,0.375,0.25,0.25,0.125
489,72.8640981738101,0.8,0.4,0.3,0.2,0.1
490,70.86237389273697,0.7142857142857143,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
491,67.67743742560941,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.0
492,86.42837010653231,0.8888888888888888,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0
493,75.62549112543444,0.7777777777777778,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.1111111111111111
494,63.363873725010826,0.6,0.3,0.1,0.4,0.1
495,67.29276057573036,0.375,0.25,0.125,0.375,0.25
496,82.66271571142919,0.7,0.1,0.3,0.2,0.4
497,77.23367010563037,0.8,0.4,0.2,0.4,0.0
498,69.91521562829698,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0
499,74.95828871382669,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.2222222222222222
500,77.04372029709418,0.7,0.5,0.0,0.4,0.1
501,73.14943244443505,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111
502,69.87806315712523,0.7,0.2,0.3,0.4,0.0
503,71.57178966853004,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.2222222222222222
504,81.56130366513791,0.8888888888888888,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.0
505,74.05855488945627,0.5555555555555556,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.1111111111111111
506,80.19451760125204,0.7777777777777778,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.0
507,65.35688424925911,0.5,0.1,0.4,0.1,0.3
508,55.22774746007019,0.4,0.2,0.4,0.3,0.0
509,82.85426703221057,0.9,0.4,0.3,0.2,0.1
510,59.3099746004219,0.4444444444444444,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.0
511,73.4157370538622,0.8,0.5,0.3,0.2,0.0
512,75.73858418893495,0.9,0.4,0.1,0.3,0.0
513,70.21631628498174,0.8,0.2,0.6,0.0,0.1
514,63.670256214080226,0.6,0.4,0.4,0.1,0.1
515,74.00712192199263,0.8,0.4,0.1,0.1,0.2
516,66.78908495346579,0.9,0.4,0.2,0.4,0.0
517,77.5836493736322,0.8,0.4,0.4,0.1,0.1
518,77.10955070492922,0.8,0.4,0.1,0.3,0.2
519,73.51050738242164,0.5,0.2,0.3,0.2,0.3
520,58.35235094424854,0.5,0.3,0.3,0.1,0.1
521,77.34315570116964,0.7777777777777778,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0
522,87.1487636515704,1.0,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.3333333333333333
523,71.03049831140967,0.6,0.1,0.2,0.6,0.1
524,82.38409737865304,0.8571428571428571,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
525,80.4532166779469,0.8888888888888888,0.2222222222222222,0.5555555555555556,0.1111111111111111,0.0
526,78.18135763658417,0.9,0.4,0.2,0.1,0.0
527,64.6854277043989,0.5,0.1,0.4,0.1,0.4
528,80.17267516299924,0.8,0.2,0.1,0.4,0.2
529,70.86021903312881,0.6,0.0,0.4,0.5,0.1
530,71.64998235849367,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111
531,61.9179150489444,0.6,0.2,0.4,0.1,0.2
532,63.477045485129615,0.7,0.4,0.3,0.1,0.2
533,77.6499036702283,0.9,0.5,0.2,0.1,0.2
534,69.43276805740865,0.5,0.4,0.1,0.2,0.3
535,72.41494393420007,0.7,0.3,0.4,0.3,0.0
536,71.06903284749504,0.6,0.3,0.3,0.3,0.1
537,59.41200756331786,0.6666666666666666,0.7777777777777778,0.0,0.1111111111111111,0.0
538,76.5175540292237,0.7,0.4,0.3,0.2,0.1
539,84.45158349506457,0.8888888888888888,0.5555555555555556,0.0,0.2222222222222222,0.2222222222222222
540,78.54930726550671,0.9,0.2,0.2,0.4,0.1
541,77.79715742367837,0.8888888888888888,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.3333333333333333
542,75.45219329048092,0.8,0.3,0.4,0.1,0.1
543,82.44516844695151,0.7777777777777778,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.1111111111111111
544,63.54752123575423,0.6,0.5,0.2,0.3,0.0
545,67.0844889646625,0.7,0.6,0.2,0.1,0.1
546,56.02980227297647,0.4,0.6,0.2,0.1,0.0
547,80.36914973205593,0.9,0.5,0.0,0.4,0.0
548,67.13591696274337,0.6,0.2,0.3,0.5,0.0
549,66.86301775520546,0.8,0.5,0.1,0.3,0.0
550,54.057554893853094,0.5,0.3,0.4,0.3,0.0
551,80.5229110969492,0.7777777777777778,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.1111111111111111
552,86.18983457048101,1.0,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222
553,54.75642570738221,0.4,0.2,0.4,0.3,0.1
554,43.946088299163,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.0
555,49.29410554780031,0.2,0.3,0.0,0.6,0.0
556,78.22574267984919,0.9,0.5,0.0,0.1,0.2
557,98.30011580334188,1.0,0.5,0.0,0.3333333333333333,0.16666666666666666
558,68.53231378509051,0.5,0.25,0.5,0.125,0.125
559,71.12941890240816,0.5555555555555556,0.5555555555555556,0.0,0.2222222222222222,0.2222222222222222
560,74.46716897297681,0.625,0.125,0.375,0.25,0.25
561,76.77987237804773,0.7777777777777778,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222
562,78.41975723204081,0.9,0.3,0.3,0.3,0.0
563,83.00936015178931,0.7,0.1,0.6,0.1,0.2
564,74.35200014096064,0.8,0.5,0.3,0.1,0.0
565,75.8018430021257,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.0
566,72.50945503312018,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.0
567,67.92570637021788,0.5,0.5,0.1,0.4,0.0
568,51.16286730233739,0.4,0.1,0.3,0.2,0.1
569,83.51072271572535,0.9,0.3,0.1,0.4,0.2
570,61.646137565606956,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.0
571,73.84651403812391,0.7,0.2,0.1,0.4,0.3
572,73.13683088588574,0.8,0.1,0.6,0.2,0.1
573,62.06416097741268,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
574,77.38770307550391,0.8888888888888888,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111
575,85.2740636217556,0.8333333333333334,0.3333333333333333,0.16666666666666666,0.5,0.0
576,87.28365146143555,0.8888888888888888,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.1111111111111111
577,84.29838571632693,0.9,0.6,0.2,0.2,0.0
578,51.063978603799534,0.3,0.4,0.3,0.2,0.0
579,70.8405249048436,0.7777777777777778,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.0
580,67.39022895650486,0.7,0.4,0.3,0.2,0.0
581,50.02615799280796,0.4,0.5,0.2,0.2,0.0
582,48.1820231977859,0.3,0.4,0.4,0.1,0.0
583,66.85106169307448,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.0
584,80.71185314933047,0.8,0.4,0.1,0.5,0.0
585,56.33018081831372,0.5,0.6,0.4,0.0,0.0
586,70.64793308265945,0.8,0.4,0.4,0.2,0.0
587,48.50964370609997,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.0
588,88.58372632622346,1.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
589,88.78318811342056,1.0,0.0,0.5,0.4,0.1
590,74.63414790626922,0.7,0.5,0.3,0.2,0.0
591,72.88957666572989,0.8,0.4,0.3,0.1,0.0
592,59.23031096722586,0.5,0.4,0.3,0.0,0.3
593,65.84858264359028,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222
594,76.32092772821981,0.7777777777777778,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.0
595,86.66056040304237,0.8888888888888888,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.1111111111111111
596,48.25052591245373,0.4,0.6,0.3,0.0,0.0
597,57.591053319021185,0.4,0.3,0.1,0.2,0.1
598,32.94510757541073,0.0,0.4,0.2,0.2,0.1
599,85.88317497154674,1.0,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.0
600,65.01369213871449,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0
601,81.45860430039403,0.9,0.3,0.2,0.4,0.1
602,74.25827802598985,0.7,0.3,0.1,0.3,0.2
603,67.50149857548652,0.5,0.4,0.1,0.4,0.1
604,86.71174365860303,0.8888888888888888,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.0
605,76.04389761670758,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285
606,83.6039080481955,1.0,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.0
607,65.91226056075168,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.0
608,46.068487939749176,0.1,0.4,0.2,0.3,0.1
609,44.7690994757201,0.2,0.3,0.2,0.2,0.2
610,86.63634199077319,0.8,0.2,0.1,0.4,0.3
611,56.3746376809801,0.3,0.4,0.2,0.2,0.1
612,56.3574291998778,0.5,0.4,0.2,0.3,0.1
613,79.7552793441603,0.8,0.1,0.3,0.5,0.1
614,82.07301037377788,0.9,0.1,0.1,0.4,0.4
615,67.83093026568464,0.6,0.3,0.3,0.4,0.0
616,58.326048254251965,0.6,0.3,0.4,0.0,0.1
617,83.16365558313127,0.8888888888888888,0.2222222222222222,0.4444444444444444,0.1111111111111111,0.2222222222222222
618,54.843117823949704,0.5,0.2,0.5,0.2,0.1
619,73.34480556198436,1.0,0.42857142857142855,0.42857142857142855,0.0,0.0
620,60.29565739001225,0.4,0.3,0.3,0.1,0.3
621,81.25082409034535,0.8,0.2,0.2,0.2,0.4
622,74.12523501740353,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.1111111111111111
623,57.63840056964955,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.1111111111111111
624,77.95450161720629,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.1111111111111111
625,78.72623834406009,0.8,0.6,0.2,0.2,0.0
626,78.97385952964419,0.7777777777777778,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.2222222222222222
627,60.28731220676526,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285
628,83.26967472186038,0.9,0.0,0.7,0.0,0.2
629,84.23735452564914,1.0,0.3,0.3,0.2,0.1
630,81.06489492516911,0.75,0.25,0.125,0.375,0.25
631,62.089598091106424,0.6,0.6,0.0,0.2,0.1
632,81.12248554878674,0.9,0.3,0.5,0.2,0.0
633,74.32439857704436,0.8,0.2,0.5,0.2,0.1
634,79.39701405527791,0.8,0.4,0.4,0.1,0.0
635,55.287211422617794,0.4,0.2,0.0,0.6,0.0
636,75.02377800474771,0.8,0.2,0.3,0.3,0.2
637,87.5377469001136,0.875,0.125,0.25,0.375,0.0
638,60.45977311624039,0.6,0.4,0.3,0.1,0.1
639,75.79292375982564,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
640,45.526307796427645,0.2,0.2,0.4,0.3,0.0
641,72.47419882070655,0.6666666666666666,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0
642,76.24640365759075,0.8888888888888888,0.4444444444444444,0.2222222222222222,0.0,0.0
643,79.26340320484151,0.9,0.6,0.2,0.2,0.0
644,70.3843453631687,0.8,0.5,0.3,0.1,0.1
645,67.87313032713979,0.7,0.2,0.2,0.3,0.1
646,77.90644485890773,0.75,0.5,0.125,0.375,0.0
647,68.79449066997151,0.6,0.3,0.2,0.3,0.2
648,65.50588518475706,0.6,0.3,0.3,0.4,0.0
649,87.28743924544098,0.875,0.375,0.0,0.5,0.125
650,57.966437635846106,0.4,0.5,0.1,0.3,0.1
651,79.66350961276271,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.2222222222222222
652,72.58381041713058,0.7,0.2,0.3,0.5,0.0
653,76.18808521667755,0.625,0.125,0.5,0.375,0.0
654,72.65541044794841,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0
655,83.72206004802703,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285
656,80.04901089403356,0.8,0.2,0.4,0.2,0.2
657,90.95832968716999,1.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.2222222222222222
658,50.50254206752496,0.4,0.6,0.0,0.3,0.1
659,84.61204011464629,0.9,0.1,0.6,0.2,0.1
660,66.93296251437154,0.5,0.3,0.2,0.3,0.2
661,65.07031215510888,0.5,0.2,0.4,0.3,0.1
662,78.88472916666754,0.9,0.3,0.2,0.3,0.2
663,58.86426120413293,0.7,0.6,0.2,0.0,0.0
664,75.89199874785456,0.8,0.3,0.3,0.2,0.2
665,67.0100653992757,0.6,0.3,0.4,0.2,0.1
666,53.38104010851724,0.4,0.3,0.2,0.3,0.1
667,44.04547077118166,0.2,0.2,0.5,0.2,0.1
668,64.6166815569658,0.6,0.5,0.3,0.1,0.1
669,58.782425638243566,0.7,0.5,0.3,0.2,0.0
670,63.825321231262876,0.6,0.4,0.1,0.4,0.0
671,83.68584633599185,1.0,0.5,0.2,0.3,0.0
672,56.398869839053255,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
673,80.76739322624846,0.9,0.5,0.5,0.0,0.0
674,84.89062994582785,0.9,0.2,0.4,0.3,0.1
675,50.496168709445534,0.3,0.3,0.2,0.0,0.3
676,82.75535187677409,0.9,0.5,0.2,0.2,0.0
677,86.89646141401816,1.0,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.0
678,73.01897987550363,0.8,0.3,0.3,0.1,0.1
679,56.31554054650672,0.5,0.3,0.2,0.4,0.1
680,81.9034799103248,0.8,0.0,0.7,0.3,0.0
681,83.61742183318275,1.0,0.3,0.3,0.2,0.0
682,56.544841525301536,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.1111111111111111
683,79.80982471800996,0.8,0.3,0.3,0.4,0.0
684,59.285340743159416,0.4,0.3,0.1,0.2,0.3
685,69.69878655279354,0.5,0.125,0.375,0.25,0.125
686,84.98123969537727,1.0,0.5,0.3,0.0,0.1
687,72.87076588047226,0.8,0.4,0.3,0.2,0.1
688,73.6666918930193,0.9,0.6,0.2,0.0,0.1
689,75.08140460767866,0.7777777777777778,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0
690,83.44825867804956,1.0,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.0
691,40.57494135670164,0.0,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.0
692,66.91000326493237,0.5,0.1,0.3,0.2,0.4
693,80.77101610212284,0.8,0.5,0.3,0.2,0.0
694,83.09397075831613,0.8888888888888888,0.6666666666666666,0.3333333333333333,0.0,0.0
695,78.19516295803355,0.9,0.3,0.4,0.1,0.2
696,76.4366380905174,0.8,0.4,0.2,0.1,0.2
697,84.34354429413213,0.8888888888888888,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.1111111111111111
698,52.834312740207196,0.4,0.3,0.4,0.1,0.1
699,59.44257404620763,0.4444444444444444,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.1111111111111111
700,78.13886548923708,0.7777777777777778,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.1111111111111111
701,71.24867111864636,0.7,0.2,0.4,0.2,0.1
702,67.0560358458606,0.8,0.5,0.4,0.1,0.0
703,54.173296312283796,0.4,0.0,0.4,0.5,0.0
704,74.39876378585862,0.9,0.1,0.4,0.3,0.1
705,55.95648853194237,0.5,0.2,0.6,0.1,0.1
706,80.83029735473109,0.9,0.5,0.2,0.2,0.1
707,74.77195188608113,0.6,0.2,0.3,0.1,0.4
708,86.04730255513654,1.0,0.5555555555555556,0.2222222222222222,0.0,0.1111111111111111
709,81.32532638540688,0.8888888888888888,0.5555555555555556,0.0,0.2222222222222222,0.1111111111111111
710,74.34344512851368,0.8,0.2,0.1,0.5,0.1
711,79.62752034635855,0.8,0.4,0.1,0.2,0.2
712,70.05438182191136,0.6,0.4,0.4,0.2,0.0
713,60.611176758557285,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.0
714,62.099848977044054,0.6,0.3,0.5,0.2,0.0
715,68.68413672490713,0.6,0.3,0.4,0.3,0.0
716,65.43442995852148,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.0,0.2222222222222222
717,79.5051923288339,0.9,0.2,0.5,0.0,0.3
718,72.69022322608724,0.8,0.0,0.5,0.3,0.2
719,83.43729326782568,0.8888888888888888,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0
720,63.42488566605014,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.0
721,78.64804205495459,0.9,0.5,0.1,0.2,0.1
722,84.53809677548226,0.8888888888888888,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.0
723,79.8640381101282,1.0,0.1,0.8,0.1,0.0
724,58.678225537392365,0.4,0.4,0.2,0.3,0.1
725,75.04302180180589,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.1111111111111111,0.0
726,76.19404285549912,0.7,0.2,0.1,0.3,0.2
727,87.49303203480697,0.8888888888888888,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.1111111111111111
728,67.55213323417233,0.5,0.625,0.125,0.125,0.0
